time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
1.8075,3,0.052394909111308285,0.40165786734564685,-0.4098663515885364,0.2408430224006923,0.9739917149603067,-0.7365939668980958,0.11411219773207727,0.3876824697593529,-1.0273391865953385,-0.9819354022466092,0.9848273546417915
1.81,3,0.05489490911130823,0.42082279549221313,-0.41171100767945007,0.24112524314660141,0.9749639636273064,-0.7391152413323562,0.11166795293427524,0.3901024927196629,-0.9897442845579251,-0.9734061700454733,0.9512964152421308
1.8125,3,0.05739490911130818,0.43998772363877947,-0.4135618498703286,0.2414013802700668,0.9759421582223827,-0.7415430054191222,0.10924543267237742,0.39243947260580286,-0.9525299004048513,-0.9645579892114473,0.9183904001297734
1.815,3,0.059894909111308126,0.45915265178534576,-0.41541864556812047,0.24167148906529468,0.9769260930751439,-0.7438782028916425,0.10684541770030448,0.3946949530146707,-0.9156899849662855,-0.9554041538737664,0.8860943382483543
1.8175000000000001,3,0.062394909111308294,0.47831757993191376,-0.4172811645202037,0.2419356267368319,0.9779155663274058,-0.746121762360241,0.10446865553665383,0.3968704401155236,-0.8792184890723925,-0.9459579581616647,0.8543932585415049
1.82,3,0.06489490911130824,0.49748250807848005,-0.4191491787765781,0.24219385231647758,0.9789103798396226,-0.7482745973123169,0.10211586046470036,0.3989674026499769,-0.8431093635533475,-0.9362326962043792,0.8232721899528653
1.8225,3,0.06739490911130819,0.5166474362250464,-0.4210224626520586,0.24244622658019496,0.9799103390973183,-0.7503376061123452,0.09978771353239532,0.40098727193200595,-0.8073565592393146,-0.9262416621311437,0.7927161614260674
1.825,3,0.06989490911130813,0.5358123643716127,-0.4229007926884677,0.24269281196502296,0.9809152531175171,-0.752311672001876,0.097484862552367,0.40293144184794505,-0.7719540269604627,-0.9159981500711931,0.7627102019047455
1.8275000000000001,3,0.0723949091113083,0.5549772925181807,-0.42478394761682825,0.242933672485988,0.9819249343551749,-0.7541976630995354,0.09520792210192049,0.40480126885648743,-0.7368957175469565,-0.9055154541537618,0.7332393403325318
1.83,3,0.07489490911130825,0.574142220664747,-0.4266717083195554,0.24316887365301543,0.982939198609609,-0.7559964324010239,0.09295747352303829,0.4065980719886851,-0.7021755818289708,-0.8948068685080863,0.7042886056530661
1.8325,3,0.0773949091113082,0.5933071488113133,-0.42856385779265055,0.24339848238784156,0.9839578649309305,-0.7577088177791182,0.09073406492237931,0.40832313284794963,-0.6677875706366702,-0.8838856872634009,0.67584302680998
1.835,3,0.07989490911130814,0.6124720769578796,-0.4304601811078931,0.24362256694092516,0.984980755526474,-0.7593356419836703,0.08853821117127954,0.4099776956100516,-0.633725634800223,-0.8727652045489405,0.6478876327469079
1.8375000000000001,3,0.08239490911130831,0.6316370051044476,-0.43236046537503353,0.24384119680835914,0.9860076956672296,-0.7608777126416078,0.08637039390575163,0.4115629670231206,-0.5999837251497946,-0.8614587144939391,0.6204074524074823
1.84,3,0.08489490911130826,0.650801933251014,-0.4342644997039858,0.24405444264878234,0.9870385135942723,-0.7623358222569329,0.08423106152648581,0.41308011640764514,-0.5665557925155592,-0.8499795112276335,0.5933875147353427
1.8425,3,0.0873949091113082,0.6699668613975802,-0.4361720751670203,0.24426237620029112,0.9880730404251943,-0.763710748210724,0.08212062919884862,0.414530275656473,-0.5334357877276819,-0.838340888879258,0.566812848674121
1.845,3,0.08989490911130815,0.6891317895441466,-0.4380829847609566,0.24446507019735117,0.9891111100605355,-0.7650032527611349,0.08003947885288365,0.41591453923481114,-0.5006176616163305,-0.8265561415780472,0.5406684831674514
1.8475000000000001,3,0.09239490911130832,0.7082967176907146,-0.439997023369356,0.2446625982877091,0.990152559090214,-0.7662140830433947,0.07798795918331129,0.4172339641802255,-0.468095365011671,-0.8146385634532354,0.5149394471589662
1.85,3,0.09489490911130827,0.7274616458372809,-0.44191398772471385,0.2448550349493041,0.9911972266999571,-0.7673439710698075,0.07596638564952934,0.4184895701026409,-0.43586284874387665,-0.8026014486340594,0.4896107695923052
1.8525,3,0.09739490911130821,0.7466265739838471,-0.44383367637065296,0.2450424554071798,0.9922449545777329,-0.7683936337297531,0.07397504047561203,0.4196823391843415,-0.4039140636431136,-0.7904580912497533,0.46466747941110015
1.855,3,0.09989490911130816,0.7657915021304135,-0.44575588962411594,0.24522493555039587,0.99329558682018,-0.7693637727896873,0.07201417265031058,0.4208132161799706,-0.37224296053954914,-0.7782217854295521,0.44009460555898555
1.8575,3,0.10239490911130811,0.7849564302769798,-0.44768042953755766,0.2454025518489396,0.9943489698390398,-0.7702550748931404,0.07008399792705322,0.4218831084165304,-0.3408434902633521,-0.7659058253026905,0.4158771769795956
1.86,3,0.10489490911130828,0.8041213584235478,-0.44960709986113856,0.2455753812706378,0.9954049522675861,-0.7710682115607187,0.0681846988239449,0.42289288579338224,-0.3097096036446875,-0.7535235049984028,0.3920002226165636
1.8625,3,0.10739490911130822,0.8232862865701142,-0.45153570600491627,0.24574350119806831,0.9964633848670564,-0.7718038391901036,0.06631642462376795,0.4238433807822465,-0.27883525151372934,-0.7410881186459258,0.36844877141352717
1.865,3,0.10989490911130817,0.8424512147166804,-0.45346605500103954,0.24590698934547184,0.9975241204330836,-0.7724625990560522,0.06447929137398116,0.4247353884272029,-0.24821438470064322,-0.7286129603744936,0.3452078523141201
1.8675,3,0.11239490911130812,0.8616161428632467,-0.4553979554659402,0.24606592367566352,0.9985870137021258,-0.7730451173103969,0.06267338188672032,0.42556966634468985,-0.21784095403559697,-0.7161113243133413,0.32226249426197595
1.87,3,0.11489490911130829,0.8807810710098147,-0.45733121756252615,0.24622038231694476,0.9996519212578978,-0.7735520049820453,0.0608987457387981,0.42634693472350516,-0.18770891034875556,-0.7035965045917024,0.2995977262007271
1.8725,3,0.11739490911130823,0.8999459991563811,-0.4592656529623733,0.24637044348001474,1.0007187014378018,-0.773983857976981,0.059155399271704434,0.4270678763248056,-0.1578122044702939,-0.6910817953388143,0.27719857707401263
1.875,3,0.11989490911130818,0.9191109273029474,-0.46120107480791966,0.24651618537488232,1.0017872142393582,-0.7743412570782623,0.05744332559160577,0.42773313648210703,-0.12814478723037628,-0.678580490683911,0.25505007582546446
1.8775,3,0.12239490911130813,0.9382758554495136,-0.4631372976746567,0.2466576861277775,1.0028573212266367,-0.7746247679460234,0.055762474569345605,0.42834332310128437,-0.09870060945917154,-0.6661058847562273,0.23313725139871866
1.8800000000000001,3,0.1248949091113083,0.9574407835960816,-0.46507413753332305,0.2467950236980634,1.0039288854366877,-0.7748349411174739,0.05411276284044419,0.4288990066605718,-0.06947362198684522,-0.6536712716849972,0.21144513273740587
1.8825,3,0.12739490911130824,0.976605711742648,-0.4670114117120959,0.24692827579514756,1.0050017712859716,-0.7749723120068985,0.05249407380509912,0.42940072021056236,-0.0404577756435706,-0.6412899455994577,0.18995874878516542
1.885,3,0.1298949091113082,0.9957706398892143,-0.4689489388587853,0.2470575197953941,1.0060758444767914,-0.7750374009056578,0.05090625762818452,0.42984895937420825,-0.011647021259513233,-0.6289752006288427,0.16866312848562995
1.8875,4,0.0019482942906903222,0.001049925192618317,-0.47088653890310894,0.24718283265923693,1.0071509719039398,-0.7750307131964399,0.049349131757480034,0.4302441829031274,0.016964250457565486,-0.616739266939197,0.14754444292317825
1.8900000000000001,4,0.004448294290690491,0.002397161590162726,-0.4728240330236486,0.2473042908596106,1.0082270215734948,-0.7749527441041324,0.047822492414938224,0.4305868250132233,0.04537817292437648,-0.6045859673493563,0.12659788828177035
1.8925,4,0.006948294290690438,0.003744397987707016,-0.4747612436331419,0.2474219703547379,1.0093038625692332,-0.7748039863870733,0.04632613320006399,0.4308773153549963,0.07359522908491681,-0.5925151325625448,0.1058229461924043
1.895,4,0.009448294290690384,0.005091634385251305,-0.4766979943747416,0.24753594658743705,1.0103813650475102,-0.7745849316198333,0.04485984819266982,0.4311160823442833,0.101615891894916,-0.580526569122625,0.08521912422060027
1.8975,4,0.011948294290690331,0.006438870782795595,-0.4786341101190588,0.24764629448633027,1.0114594002341823,-0.7742960701945942,0.04342343195620863,0.4313035531658352,0.12944063431010122,-0.56862008357346,0.0647859299318802
1.9000000000000001,4,0.0144482942906905,0.007786107180340005,-0.48056941696120736,0.24775308846705302,1.0125378404215286,-0.7739378913211487,0.0420166795377736,0.4314401537733165,0.1570699292862019,-0.5567954824589122,0.044522870891764287
1.9025,4,0.016948294290690447,0.009133343577884295,-0.48250374221784686,0.247856402433463,1.0136165589651736,-0.7735108830268994,0.040639386468098594,0.43152630888930577,0.18450424977894023,-0.5450525723228472,0.02442945466577808
1.905,4,0.019448294290690393,0.010480579975428584,-0.4844369144242281,0.24795630977884933,1.0146954302810094,-0.7730155321568604,0.039291348761557474,0.43156244200529514,0.21174406874404572,-0.5333911597091273,0.0045051888194418115
1.9075,4,0.02194829429069034,0.011827816372972873,-0.48636876333123624,0.24805288338714163,1.0157743298421178,-0.7724523243736557,0.037972362916164515,0.4315489753816906,0.23878985913724543,-0.5218110511616159,-0.015250419081722602
1.9100000000000001,4,0.02444829429069051,0.013175052770517282,-0.4882991199024352,0.24814619563411908,1.0168531341756935,-0.7718217441575208,0.03668222591357427,0.4314863300478121,0.26564209391426885,-0.5103120532241755,-0.034837861472194885
1.9125,4,0.026948294290690455,0.014522289168061572,-0.4902278163111109,0.24823631838861948,1.0179317208599645,-0.7711242748063015,0.03542073521908196,0.4313749258018931,0.29230124603083824,-0.4988939724406714,-0.05425763078644962
1.915,4,0.029448294290690402,0.01586952556560586,-0.4921546859373164,0.24832332301374857,1.0190099685211162,-0.770360398435454,0.03418768878162281,0.43121518121108127,0.31876778844268305,-0.487556615354966,-0.07351021945896653
1.9175,4,0.03194829429069035,0.01721676196315015,-0.4940795633649155,0.24840728036808885,1.0200877568302134,-0.7695305959780456,0.03298288503377247,0.43100751361143774,0.34504219410553044,-0.4762997885109227,-0.09259611992422372
1.92,4,0.034448294290690296,0.01856399836069444,-0.4960022843786262,0.24848826080690886,1.021164966500121,-0.7686353471847541,0.03180612289174697,0.4307523391079375,0.37112493597510743,-0.465123298452405,-0.11151582461669915
1.9225,4,0.036948294290690464,0.01991123475823885,-0.4979226859610658,0.2485663341833722,1.022241479282429,-0.7676751306238679,0.03065720175540257,0.43045007257446943,0.3970164870071433,-0.45402695172327534,-0.13026982597087247
1.925,4,0.03944829429069041,0.02125847115578314,-0.49984060628979377,0.24864156984974675,1.0233171779643717,-0.7666504236812866,0.029535921508236158,0.4301011276538363,0.4227173201573605,-0.4430105548673989,-0.1488586164212184
1.9275,4,0.04194829429069036,0.022605707553327428,-0.5017558847343565,0.24871403665861355,1.0243919463657527,-0.7655617025605197,0.028442082517384688,0.4297059167577545,0.44822790838148857,-0.43207391442863824,-0.16728268840221663
1.93,4,0.044448294290690304,0.02395294395087172,-0.5036683618533315,0.24878380296407615,1.0254656693358657,-0.7644094422826877,0.027375485633625532,0.4292648510668543,0.47354872463525444,-0.4212168369508567,-0.18554253434834528
1.9325,4,0.04694829429069047,0.025300180348416128,-0.505577879391371,0.2488509366229695,1.026538232750417,-0.7631941166865222,0.02633593219137632,0.42877834053067976,0.4986802418743875,-0.4104391289779169,-0.20363864669408388
1.935,4,0.04944829429069042,0.02664741674596042,-0.5074842802762454,0.24891550499606924,1.0276095235084477,-0.7619161984283649,0.025323224008695307,0.4282467938676888,0.5236229330546102,-0.39974059705368387,-0.22157151787390725
1.9375,4,0.05194829429069037,0.027994653143504706,-0.5093874086158888,0.24897757494930062,1.0286794295292565,-0.7605761589821685,0.024337163387280807,0.4276706185652531,0.5483772711316519,-0.38912104772202033,-0.239341640322295
1.94,4,0.05444829429069031,0.029341889541048997,-0.511287109695442,0.2490372128549477,1.029747839749322,-0.7591744686394962,0.023377553112471555,0.42705022087965816,0.5729437290612399,-0.37858028752678946,-0.2569495064737253
1.9425000000000001,4,0.05694829429069048,0.030689125938593406,-0.5131832299742966,0.24909448459286251,1.030814644119224,-0.757711596509522,0.02244419645324657,0.42638600583610314,0.5973227797991031,-0.36811812301185387,-0.2743956087626775
1.945,4,0.05944829429069043,0.03203636233613769,-0.5150756170831388,0.249149455551674,1.031879733600567,-0.7561880105190307,0.02153689716222544,0.4256783772287014,0.6215148963009643,-0.35773436072107884,-0.29168043962362666
1.9475,4,0.061948294290690376,0.033383598733681984,-0.5169641198209943,0.24920219062999727,1.0329430001629012,-0.7546041774124175,0.020655459475667864,0.42492773762047964,0.6455205515225529,-0.34742880719832664,-0.30880449149105227
1.95,4,0.06444829429069032,0.034730835131226274,-0.5188485881522719,0.24925275423764254,1.0340043367806462,-0.7529605627516884,0.01979968811347394,0.4241344883433787,0.6693402184195959,-0.337201268987461,-0.32576825679943255
1.9525000000000001,4,0.06694829429069049,0.03607807152877068,-0.520728873203807,0.24930121029682445,1.0350636374300122,-0.75125763091646,0.01896938827918406,0.42329902949825293,0.6929743699478225,-0.3270515526323442,-0.34257222798324677
1.955,4,0.06944829429069044,0.037425307926314974,-0.522604827261906,0.24934762224337095,1.036120797085923,-0.7494958451039601,0.018164365659979163,0.42242175995487086,0.7164234790629552,-0.31697946467684146,-0.35921689747697017
1.9575,4,0.07194829429069038,0.038772544323859265,-0.5244763037693908,0.2493920530279325,1.0371757117189377,-0.7476756673290265,0.017384426426680328,0.4215030773519145,0.7396880187207238,-0.3069848116648153,-0.3757027577150822
1.96,4,0.07444829429069033,0.040119780721403556,-0.5263431573226423,0.24943456511719123,1.0382282782921735,-0.7457975584241079,0.016629377233749,0.4205433780969798,0.7627684618768549,-0.2970674001401291,-0.39203030113206067
1.9625000000000001,4,0.0769482942906905,0.041467017118947964,-0.5282052436686444,0.24947522049506987,1.0392783947582274,-0.7438619780392637,0.01589902521928697,0.4195430573665763,0.7856652814870778,-0.2872270366466456,-0.4082000201623853
1.965,4,0.07944829429069045,0.04281425351649225,-0.5300624197020279,0.24951408066394107,1.0403259600560988,-0.7418693846421642,0.015193178005036521,0.4185025091061279,0.8083789505071153,-0.27746352772822974,-0.4242124072405312
1.9675,4,0.0819482942906904,0.04416148991403654,-0.5319145434621155,0.24955120664583627,1.0413708741081125,-0.7398202355180903,0.01451164369638008,0.41742212602997175,0.8309099418926967,-0.26777667992874404,-0.44006795480097793
1.97,4,0.08444829429069034,0.04550872631158083,-0.5337614741299644,0.24958665898365504,1.0424130378168392,-0.7377149867699332,0.013854230882340501,0.4163022996213591,0.853258728599549,-0.25816629979205197,-0.4557671552782033
1.9725000000000001,4,0.08694829429069051,0.04685596270912524,-0.5356030720254118,0.24962049774237394,1.0434523530620199,-0.735554093318195,0.013220748635580913,0.4151434201324547,0.8754257835834013,-0.24863219386201604,-0.4713105011066867
1.975,4,0.08944829429069046,0.04820319910666953,-0.5374391986041172,0.24965278251025583,1.0444887226974864,-0.7333380089009889,0.012611006512404956,0.4139458765843375,0.8974115797999765,-0.23917416868250144,-0.48669848472090366
1.9775,4,0.0919482942906904,0.04955043550421382,-0.539269716454608,0.2496835724000588,1.0455220505480847,-0.7310671860740382,0.012024814552756438,0.412710056767,0.919216590205004,-0.22979203079737068,-0.5019315985553334
1.98,4,0.09444829429069035,0.05089767190175811,-0.5410944892953231,0.24971292605024542,1.0465522414065969,-0.7287420762106771,0.011461983280219594,0.41143634723934863,0.9408412877542106,-0.22048558675048704,-0.5170103350444538
1.9825000000000002,4,0.09694829429069052,0.05224490829930252,-0.5429133819716564,0.24974090162619175,1.0475792010306635,-0.7263631295018503,0.010922323702018896,0.4101251333292034,0.9622861454033254,-0.21125464308571335,-0.5319351866227445
1.985,4,0.09944829429069046,0.053592144696846804,-0.5447262604530012,0.24976755682139642,1.0486028361397057,-0.723930794956114,0.010405647309019354,0.4087767991332985,0.9835516361080714,-0.20209900634691447,-0.5467066457246808
1.9875,4,0.10194829429069041,0.054939381094391095,-0.5465329918297941,0.24979294885868983,1.0496230544118474,-0.721445520399634,0.009911766075726141,0.40739172751728164,1.0046382328241779,-0.19301848307795305,-0.5613252047847419
1.99,4,0.10444829429069036,0.056286617491935385,-0.5483334443105596,0.24981713449144316,1.0506397644808383,-0.7189077524761873,0.009440492460284859,0.40597030011571433,1.0255464085073718,-0.18401287982269243,-0.575791356237406
1.9925,4,0.1069482942906903,0.057633853889479676,-0.5501274872189532,0.2498401700047775,1.051652875932975,-0.7163179366471616,0.008991639404481395,0.4045128973320721,1.0462766361133802,-0.17508200312499614,-0.5901055925171509
1.995,4,0.10944829429069047,0.058981090287024085,-0.5519149909908062,0.24986211121677304,1.0526622993040249,-0.7136765171915548,0.008565020333741999,0.4030198983387439,1.0668293885979323,-0.16622565952872667,-0.6042684060584562
1.9975,4,0.11194829429069042,0.060328326684568376,-0.5536958271711689,0.2498830134796779,1.0536679460761462,-0.7109839372059765,0.008160449157133334,0.40149168107703304,1.0872051389167507,-0.15744365557774911,-0.6182802892957973
2.0,4,0.11444829429069037,0.06167556308211267,-0.5554698684113557,0.24990293168111763,1.0546697286748123,-0.7082406386046461,0.007777740267362315,0.3999286222571562,1.107404360025565,-0.14873579781592594,-0.6321417346636532
2.0025,4,0.11694829429069031,0.06302279947965696,-0.5572369884659883,0.24992192024530394,1.0556675604657335,-0.7054470621193941,0.007416708540776202,0.398331097358244,1.1274275248801022,-0.1401018927871206,-0.6458532345965023
2.005,4,0.11944829429069026,0.06437003587720125,-0.5589970621900401,0.24994003313424404,1.0566613557517786,-0.7026036472996612,0.007077169337362662,0.3966994806283408,1.147275106436089,-0.13154174703519655,-0.6594152815288225
2.0075,4,0.1219482942906902,0.06571727227474554,-0.5607499655358799,0.24995732384894964,1.0576510297698978,-0.6997108325124994,0.006758938500749619,0.395034145084405,1.166947577649253,-0.12305516710401722,-0.6728283678950915
2.0100000000000002,4,0.1244482942906906,0.06706450867229007,-0.5624955755503167,0.24997384543064607,1.0586364986880448,-0.6967690549425705,0.0064618323582053515,0.3933354625123081,1.1864454114753242,-0.11464195953744452,-0.6860929861297903
2.0125,4,0.12694829429069054,0.06841174506983436,-0.564233770371642,0.2499896504619814,1.059617679602099,-0.6937787505921486,0.0061856677206386336,0.3916038034668367,1.205769080870023,-0.10630193087934472,-0.6992096286673917
2.015,4,0.1294482942906905,0.06975898146737865,-0.5659644292266763,0.2500047910682355,1.0605944905327884,-0.6907403542811169,0.005930261882598357,0.38983953727169013,1.22491905878908,-0.09803488767357994,-0.7121787879423764
2.0175,4,0.13194829429069044,0.07110621786492292,-0.5676874324278112,0.250019318918529,1.0615668504226108,-0.6876542996469699,0.005695432622273899,0.38804303201948176,1.243895818188222,-0.08984063646401337,-0.725000956389222
2.02,4,0.13444829429069038,0.07245345426246722,-0.5694026613700539,0.250033285227033,1.062534679132757,-0.6845210191448127,0.005480998201494927,0.3862146545717388,1.2626998320231764,-0.08171898379450841,-0.7376766264424071
2.0225,4,0.13694829429069033,0.0738006906600115,-0.5711099985280719,0.25004674075417727,1.0634978974400326,-0.6813409440473612,0.005286777365731428,0.38435477055890244,1.2813315732496702,-0.07366973620892873,-0.7502062905364093
2.025,4,0.13944829429069028,0.0751479270575558,-0.572809327453236,0.25005973580786,1.0644564270337808,-0.6781145044449418,0.005112589344093794,0.38246374438032743,1.2997915148234298,-0.06569270025113737,-0.7625904411057068
2.0275,4,0.14194829429069022,0.07649516345510009,-0.5745005327706652,0.2500723202446567,1.065410190512804,-0.6748421292454917,0.004958253849332709,0.38054193920428253,1.3180801297001834,-0.057787682464997936,-0.7748295705847777
2.0300000000000002,4,0.14444829429069062,0.07784239985264461,-0.5761835001762703,0.25008454347102926,1.0663591113822863,-0.6715242461745582,0.0048235910778391955,0.3785897169679497,1.3361978908356609,-0.04995448939437251,-0.7869241714081019
2.0325,4,0.14694829429069056,0.0791896362501889,-0.5778581164337975,0.2500964544445352,1.0673031140507163,-0.6681612817753009,0.004708421709644675,0.3766074383774261,1.3541452711855824,-0.042192927583127135,-0.7988747360101535
2.035,4,0.1494482942906905,0.0805368726477332,-0.5795242693718733,0.25010810167503655,1.0682421238268083,-0.6647536614084886,0.004612566908420873,0.3745954629077214,1.3719227437056782,-0.03450280357512398,-0.8106817568254122
2.0375,4,0.15194829429069046,0.08188410904527749,-0.5811818478810483,0.25011953322590913,1.0691760669164263,-0.6613018092525011,0.004535848321479808,0.3725541488027594,1.3895307813516762,-0.026883923914226265,-0.8223457262883562
2.04,4,0.1544482942906904,0.08323134544282178,-0.5828307419108409,0.25013079671525157,1.0701048704195042,-0.6578061483033291,0.004478088079773928,0.37048385307537784,1.4069698570793028,-0.01933609514429738,-0.8338671368334638
2.0425,4,0.15694829429069035,0.08457858184036607,-0.5844708424667815,0.2501419393170944,1.0710284623269701,-0.6542671003745736,0.004439108797895975,0.3683849315073283,1.4242404438442853,-0.011859123809200992,-0.8452464808952129
2.045,4,0.1594482942906903,0.08592581823791036,-0.5861020416074563,0.2501530077626093,1.0719467715176667,-0.6506850860974468,0.0044187335740790016,0.366257738649276,1.4413430146023507,-0.004452816452800243,-0.8564842509080814
2.0475,4,0.16194829429069024,0.08727305463545465,-0.5877242324415519,0.250164048341318,1.0728597277552754,-0.6470605249207713,0.004416785990196503,0.3641026278208,1.458278042309226,0.0028830203810414658,-0.8675809393065474
2.05,4,0.1644482942906902,0.08862029103299894,-0.5893373091248987,0.2501751069023014,1.0737672616852367,-0.6433938351109804,0.004433090111762196,0.36191995111039327,1.4750459999206387,0.010148580148460344,-0.8785370385250888
2.0525,4,0.16694829429069058,0.08996752743054347,-0.5909411668575156,0.25018622885540887,1.0746693048316744,-0.6396854337521174,0.00446747048793023,0.3597100593754621,1.4916473603923177,0.017344056305594668,-0.8893530409981858
2.055,4,0.16944829429069053,0.09131476382808776,-0.5925357018806529,0.2501974591724671,1.0755657895943165,-0.6359357367458383,0.004519752151495055,0.3574733022423278,1.5080825966799853,0.02446964230857845,-0.9000294391603121
2.0575,4,0.17194829429069047,0.09266200022563205,-0.5941208114738374,0.25020884238848945,1.0764566492454177,-0.6321451588114079,0.004589760618891441,0.3552100281062244,1.5243521817393713,0.03152553161354959,-0.9105667254459484
2.06,4,0.17444829429069042,0.09400923662317633,-0.5956963939519165,0.25022042260288474,1.0773418179266827,-0.6283141134857021,0.004677321890194564,0.3529205841312999,1.5404565885262023,0.03851191767664416,-0.920965392289572
2.0625,4,0.17694829429069037,0.09535647302072062,-0.5972623486621014,0.25023224348066664,1.078221230646187,-0.6244430131232077,0.004782262449119868,0.35060531625061625,1.5563962899962056,0.04542899395399953,-0.9312259321256614
2.065,4,0.1794482942906903,0.09670370941826491,-0.5988185759810114,0.2502443482536627,1.0790948232753002,-0.6205322688960221,0.004904409263023224,0.34826456916614923,1.5721717591051085,0.05227695390175192,-0.9413488373886943
2.0675,4,0.18194829429069026,0.0980509458158092,-0.6003649773117185,0.25025677972172333,1.0799625325456077,-0.6165822907938535,0.005043589782900723,0.3458986863487883,1.587783468808638,0.059055990976037795,-0.9513346005131492
2.07,4,0.1844482942906902,0.09939818221335349,-0.6019014550807904,0.2502695802539309,1.080824296045834,-0.6125934876240205,0.005199631943388967,0.343508010038337,1.603231892062521,0.065766298632994,-0.9611837139335035
2.0725000000000002,4,0.1869482942906906,0.10074541861089802,-0.603427912735336,0.2502827917898092,1.0816800522187635,-0.6085662670114519,0.005372364162764742,0.34109288124351184,1.6185175018224873,0.07240807032875807,-0.9708966700842373
2.075,4,0.18944829429069054,0.1020926550084423,-0.6049442547400472,0.250296455840532,1.0825297403581635,-0.6045010353986893,0.005561615342945216,0.33865363974194473,1.6336407710442589,0.07898149951946462,-0.9804739613998252
2.0775,4,0.1919482942906905,0.1034398914059866,-0.6064503865742455,0.2503106134901325,1.0833733006057071,-0.6003981980458829,0.00576721486948795,0.3361906240801801,1.6486021726835651,0.08548677966125107,-0.9899160803147466
2.08,4,0.19444829429069044,0.10478712780353089,-0.6079462147289243,0.2503253053967123,1.0842106739478947,-0.5962581590307939,0.005988992611590821,0.3337041715736763,1.663402179696133,0.09192410421025397,-0.99922351926348
2.0825,4,0.19694829429069038,0.10613436420107518,-0.6094316467037932,0.25034057179365066,1.0850418022129762,-0.5920813212487949,0.006226778922092009,0.33119461830680585,1.6780412650376895,0.09829366662261022,-1.0083967706805033
2.085,4,0.19944829429069033,0.10748160059861947,-0.6109065910043228,0.2503564524908134,1.0858666280678737,-0.5878680864128685,0.0064804046374701005,0.3286622991328549,1.6925199016639627,0.10459566035445639,-1.0174363270002944
2.0875,4,0.20194829429069028,0.10882883699616376,-0.6123709571387875,0.2503729868757621,1.086685095015104,-0.5836188550536082,0.0067497010778439686,0.32610754767402345,1.7068385625306786,0.1108302788619287,-1.0263426806573315
2.09,4,0.20444829429069022,0.11017607339370805,-0.6138246556153109,0.25039021391496313,1.0874971473896997,-0.5793340265192184,0.007034500046972863,0.3235306963214252,1.720997720593564,0.11699771560116426,-1.0351163240860919
2.0925000000000002,4,0.20694829429069062,0.11152330979125258,-0.6152675979389088,0.250408172154997,1.088302730356134,-0.5750139989755133,0.007334633832256425,0.32093207623508746,1.7349978488083495,0.12309816402830019,-1.0437577497210562
2.095,4,0.20944829429069056,0.11287054618879687,-0.6166996966085333,0.25042689972376697,1.0891017899052389,-0.5706591694059198,0.00764993520473445,0.31831201734395237,1.7488394201307573,0.12913181759947154,-1.0522674499966989
2.0975,4,0.2119482942906905,0.11421778258634116,-0.6181208651141172,0.25044643433170877,1.089894272851132,-0.5662699336114735,0.007980237419087242,0.3156708483458747,1.7625229075165156,0.13509886977081553,-1.0606459173474994
2.1,4,0.21444829429069046,0.11556501898388544,-0.6195310179336182,0.25046681327299913,1.0906801268281356,-0.5618466862108215,0.008325374213635424,0.31300889670762366,1.7760487839213523,0.1409995139984688,-1.068893644207936
2.1025,4,0.2169482942906904,0.11691225538142973,-0.6209300705300624,0.2504880734267653,1.0914593002877004,-0.5573898206402212,0.008685179810339949,0.31032648866488177,1.7894175223009952,0.1468339437385682,-1.0770111230124866
2.105,4,0.21944829429069035,0.11825949177897402,-0.6223179393485887,0.2505102512582939,1.0922317424953276,-0.5528997291535414,0.009059488914802091,0.3076239492222458,1.80262959561117,0.1526023524472503,-1.0849988461956293
2.1075,4,0.2219482942906903,0.11960672817651831,-0.6236945418134925,0.25053338282024007,1.0929974035274905,-0.5483768028222603,0.009448136716263465,0.3049016021532262,1.8156854768076047,0.1583049335806513,-1.092857306191842
2.11,4,0.22444829429069024,0.1209539645740626,-0.62505979632527,0.2505575037538367,1.0937562342685578,-0.5438214315354685,0.009850958887606022,0.30215977000024713,1.8285856388460255,0.1639418805949081,-1.100586995435603
2.1125,4,0.2269482942906902,0.12230120097160689,-0.626413622257662,0.2505826492901033,1.0945081864077155,-0.5392340039998657,0.010267791585352133,0.29939877407464666,1.8413305546821601,0.1695133869461574,-1.1081884063613896
2.115,4,0.22944829429069058,0.12364843736915142,-0.6277559399546986,0.25060885425105545,1.0952532124358885,-0.5346149077397624,0.010698471449664489,0.2966189344566761,1.8539206972717384,0.17501964609053658,-1.1156620314036823
2.1175,4,0.23194829429069053,0.12499567376669571,-0.6290866707277416,0.2506361530509135,1.0959912656426638,-0.529964529097082,0.011142835604345912,0.293820569995502,1.8663565395704818,0.18046085148418042,-1.1230083629969554
2.12,4,0.23444829429069047,0.12634291016424,-0.6304057368525309,0.25066457969731193,1.0967223001132125,-0.5252832532313562,0.01160072165683986,0.2910039983092035,1.87863855453412,0.1858371965832263,-1.1302278935756889
2.1225,4,0.23694829429069042,0.1276901465617843,-0.6317130615662263,0.25069416779250836,1.0974462707252122,-0.5205714641197278,0.012071967698230003,0.2881695357847737,1.8907672151183803,0.1911488748438107,-1.13732111557436
