[rosmaster.master][INFO] 2026-08-03 15:45:23,134: -PUB [/visualization/path1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,134: -PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,135: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,136: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,136: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,137: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,137: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,138: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,138: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,139: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,139: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,140: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,140: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,141: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,142: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,142: -PUB [/visualization/path2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,143: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,143: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,144: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,145: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,145: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,146: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,146: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,147: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,147: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,148: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,148: -PUB [/path] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,149: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,149: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,150: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,150: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,151: -SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,152: -SUB [/start_trigger] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,152: -SUB [/publish_trigger] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,152: -SUB [/global_map] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,153: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:43539
[rosmaster.master][INFO] 2026-08-03 15:45:23,153: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:43539
[rosmaster.master][INFO] 2026-08-03 15:45:23,154: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.main][INFO] 2026-08-03 15:45:23,171: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 15:45:23,171: stopping master...
[rospy.core][INFO] 2026-08-03 15:45:23,172: signal_shutdown [atexit]
